0	0	spielberg	I-person.name	1.72431818843252242407
0	0	spielberg	I-producer.name	2.86931834869833235002
0	0	spike	B-director.name	4.77491296057518587637
0	0	spike	B-producer.name	4.17438726989563711100
0	0	spilberg	I-producer.name	4.94875989037816827933
0	0	spirit	I-movie.name	7.47022413589996618583
0	0	spoken	B-movie.language	5.15905529921452902893
0	0	spoken	I-movie.language	3.49650756146648023546
0	0	spoken	O	8.03210028954585369228
0	0	sports	B-movie.subject	3.76120011569356242360
0	0	srilanka	B-movie.release_region	2.19722457733621938280
0	0	standard	O	9.64153820197995415923
0	0	stand	O	8.54292591331184436523
0	0	stanton	I-director.name	4.69134788222914370115
0	0	stanton	I-person.name	4.16666522380172680558
0	0	star	B-movie.name	3.22030337685938616667
0	0	stared	O	9.64153820197995415923
0	0	stark	I-director.name	3.77505715035498863553
0	0	stark	I-person.name	3.47351804324178149616
0	0	stark	I-producer.name	3.56246552925827765944
0	0	star	O	7.24364292918158350323
0	0	starred	O	6.24034082031779866582
0	0	starring	O	7.07658884451841730478
0	0	stars	O	7.24364292918158350323
0	0	starting	O	9.64153820197995415923
0	0	start	O	8.54292591331184436523
0	0	starwars	B-movie.name	7.24565506759453541279
0	0	starwars	O	9.64153820197995415923
0	0	states	I-country.name	1.29928298413026085267
0	0	statham	B-actor.name	5.42495001748140267541
0	0	statham	I-actor.name	4.65396035015752337210
0	0	stathon	I-person.name	4.85981240436167211499
0	0	stats	O	9.64153820197995415923
0	0	steel	B-movie.name	5.85936070647464478344
0	0	step	B-movie.name	4.53760486649232533465
0	0	stephanie	B-character.name	3.89182029811062661065
0	0	stephen	B-director.name	3.27083556379891180299
0	0	stephen	B-person.name	4.32413265625497901990
0	0	stephen	B-producer.name	3.66356164612964642766
0	0	steven	B-director.name	2.17222327513080211142
0	0	steven	B-person.name	1.97275739909150133235
0	0	steven	B-producer.name	3.88670519744385618324
0	0	stewart	I-actor.name	3.04452243772342299666
0	0	stewart	I-person.name	2.91390225530635880989
0	0	still	O	8.94839102142000877286
0	0	stock	O	9.64153820197995415923
0	0	stone	I-director.name	3.77505715035498863553
0	0	stone	I-movie.name	7.47022413589996618583
0	0	stories	I-movie.subject	3.62434093297636513142
0	0	storm	I-movie.name	7.47022413589996618583
0	0	story	I-movie.name	6.08392977478007556700
0	0	story	O	8.94839102142000877286
0	0	stoy	I-movie.name	7.47022413589996618583
0	0	streep	I-actor.name	4.65396035015752337210
0	0	streep	I-person.name	4.16666522380172680558
0	0	street	I-movie.name	3.78134468178602988211
0	0	street	O	8.54292591331184436523
0	0	streets	O	9.64153820197995415923
0	0	streisand	I-director.name	5.38449506278908901057
0	0	studio	I-producer.name	4.94875989037816827933
0	0	studio	O	8.54292591331184436523
0	0	studios	I-producer.name	3.85014760171005858700
0	0	stuff	O	8.54292591331184436523
0	0	sub-titles	O	9.64153820197995415923
0	0	successfull	O	9.64153820197995415923
0	0	sudow	I-actor.name	4.65396035015752337210
0	0	suggestions	O	9.64153820197995415923
0	0	suitable	B-rating.name	5.29831736654803667745
0	0	summary	O	9.64153820197995415923
0	0	superman	B-movie.name	6.14704277892642571205
0	0	surfer	I-movie.name	7.47022413589996618583
0	0	suspenseful	B-movie.genre	4.54329478227000389641
0	0	swan	I-movie.name	4.13801962572476226127
0	0	swayze	I-actor.name	3.96081316959757806215
0	0	sweden	B-movie.location	2.83321334405621608028
0	0	swedish	B-country.name	5.24702407216048614502
0	0	swedish	B-movie.language	4.46590811865458371864
0	0	sy	B-movie.genre	4.54329478227000389641
0	0	synopsis	O	7.69562805292464074419
0	0	system	O	9.64153820197995415923
0	0	tag	O	9.64153820197995415923
0	0	take	O	7.44431362464373465673
0	0	takes	O	9.64153820197995415923
0	0	taking	B-movie.name	7.24565506759453541279
0	0	tales	I-movie.name	7.47022413589996618583
0	0	talk	O	9.64153820197995415923
0	0	tamil	B-movie.language	4.46590811865458371864
0	0	tarkovsky	B-director.name	4.77491296057518587637
0	0	tarrantino	I-director.name	5.38449506278908901057
0	0	taxi	B-movie.name	6.55250788703459009637
0	0	taye	B-actor.name	4.73180283692145736599
0	0	teacher	I-character.name	3.87120101090789092922
0	0	tears	I-movie.name	7.47022413589996618583
0	0	ted	B-movie.name	6.14704277892642571205
0	0	teddy	B-director.name	5.46806014113513118578
0	0	television	I-producer.name	4.94875989037816827933
0	0	tell	O	5.74971790386932742966
0	0	ten	I-movie.gross_revenue	3.25809653802148204569
0	0	ten	I-movie.release_date	4.73619844839449546182
0	0	ten	O	8.54292591331184436523
0	0	terminator	B-movie.name	6.55250788703459009637
0	0	terminator	I-movie.name	6.08392977478007556700
0	0	terrantino	I-director.name	5.38449506278908901057
0	0	terry	B-director.name	5.46806014113513118578
0	0	terry	B-person.name	5.01727983681492433007
0	0	text	O	9.64153820197995415923
0	0	than	I-movie.gross_revenue	3.25809653802148204569
0	0	than	O	9.64153820197995415923
0	0	that	B-movie.name	7.24565506759453541279
0	0	that	I-character.name	3.87120101090789092922
0	0	that	I-movie.name	7.47022413589996618583
0	0	that	O	5.11974962493091373081
0	0	theaters	O	8.25524384086006342496
0	0	theatre	O	8.94839102142000877286
0	0	theatres	O	8.03210028954585369228
0	0	theatrical	O	9.64153820197995415923
0	0	the	B-character.name	1.69459572077440722742
0	0	the	B-country.name	3.04979949482426676139
0	0	the	B-movie.location	1.73460105538810638889
0	0	the	B-movie.name	2.00921310476458619431
0	0	the	B-movie.release_region	2.19722457733621938280
0	0	the	B-movie.subject	3.76120011569356242360
0	0	the	I-character.name	3.87120101090789092922
0	0	the	I-country.name	3.09104245335831585359
0	0	the	I-movie.name	2.42679901898071956440
0	0	their	O	8.54292591331184436523
0	0	themed	O	9.64153820197995415923
0	0	themes	O	9.64153820197995415923
0	0	them	O	7.24364292918158350323
0	0	the	O	2.76837436776743604221
0	0	there	O	6.46348437163200842415
0	0	these	O	8.54292591331184436523
0	0	they	O	7.44431362464373465673
0	0	thing	I-movie.name	7.47022413589996618583
0	0	think	B-movie.name	6.55250788703459009637
0	0	think	O	8.94839102142000877286
0	0	th	I-producer.name	4.25561270981822296921
0	0	thirteen	I-movie.name	4.52578515673352572490
0	0	thirteen	I-movie.release_date	4.04305126783455015183
0	0	thirteen	I-rating.name	.91629073187415506518
0	0	thirty	O	9.64153820197995415923
0	0	this	B-movie.release_date	2.67414864942652871783
0	0	this	I-movie.release_date	4.73619844839449546182
0	0	this	O	5.81289680549085904190
0	0	thoda	B-movie.name	5.85936070647464478344
0	0	thoda	I-movie.name	6.08392977478007556700
0	0	thor	B-movie.name	7.24565506759453541279
0	0	thousand	I-movie.release_date	4.73619844839449546182
0	0	three	B-movie.gross_revenue	2.07944154167983592825
0	0	three	B-movie.name	7.24565506759453541279
0	0	three	I-movie.name	6.77707695534002087642
0	0	three	I-movie.release_date	3.63758615972638576966
0	0	three	O	8.94839102142000877286
0	0	thriller	B-movie.genre	4.54329478227000389641
0	0	thrillers	B-movie.genre	3.85014760171005858700
0	0	thunder	I-movie.name	7.47022413589996618583
0	0	ticket	O	9.64153820197995415923
0	0	tidbits	O	9.64153820197995415923
0	0	tim	B-director.name	5.46806014113513118578
0	0	time	B-movie.subject	2.31428113275723696211
0	0	time	O	8.03210028954585369228
0	0	t	I-movie.name	7.47022413589996618583
0	0	tin	I-character.name	3.87120101090789092922
0	0	tips	B-movie.subject	5.14749447681345304286
0	0	titanic	B-movie.name	4.15461261423621954657
0	0	title	O	8.25524384086006342496
0	0	titles	O	8.25524384086006342496
0	0	't	O	8.54292591331184436523
0	0	to	B-movie.name	6.55250788703459009637
0	0	today	O	9.64153820197995415923
0	0	todd	B-character.name	2.50552593699073599144
0	0	todd	B-director.name	5.46806014113513118578
0	0	together	O	9.64153820197995415923
0	0	to	I-character.name	3.87120101090789092922
0	0	to	I-movie.name	4.69763541366018494817
0	0	to	I-rating.name	3.68887945411393630285
0	0	tom	B-actor.name	2.12911315147707360089
0	0	tom	B-director.name	3.27083556379891180299
0	0	tom	B-person.name	2.45233047935338759274
0	0	tom	B-producer.name	3.88670519744385618324
0	0	tommyknockers	I-movie.name	7.47022413589996618583
0	0	tongue	O	9.64153820197995415923
0	0	tonight	O	9.64153820197995415923
0	0	tony	B-director.name	5.46806014113513118578
0	0	to	O	4.11608526284817015283
0	0	top	B-movie.name	5.04843049025831601754
0	0	topic	O	8.54292591331184436523
0	0	topics	O	9.64153820197995415923
0	0	top	O	7.24364292918158350323
0	0	total	O	7.84977873275189905581
0	0	toy	B-movie.name	5.85936070647464478344
0	0	toy	O	9.64153820197995415923
0	0	trailer	O	7.84977873275189905581
0	0	trailers	O	8.25524384086006342496
0	0	trainspotting	B-movie.name	6.14704277892642571205
0	0	transformers	B-movie.name	6.14704277892642571205
0	0	translated	O	9.64153820197995415923
0	0	translyvania	I-movie.name	6.77707695534002087642
0	0	transylavania	I-movie.name	7.47022413589996618583
0	0	transylvania	B-movie.name	7.24565506759453541279
0	0	transylvania	I-movie.name	5.16763904290592050182
0	0	trap	I-movie.name	6.37161184723185649444
0	0	travel	I-movie.subject	1.48427476948009436037
0	0	travel	O	9.64153820197995415923
0	0	travolta	I-actor.name	5.34710753071746868151
0	0	trivikram	B-director.name	5.46806014113513118578
0	0	trouble	B-movie.name	5.63621715516043502698
0	0	troy	B-movie.name	7.24565506759453541279
0	0	trying	O	9.64153820197995415923
0	0	try	O	9.64153820197995415923
0	0	tum	I-movie.name	5.39078259422013025758
0	0	turkey	B-country.name	4.55387689160054083465
0	0	turkish	B-movie.language	4.46590811865458371864
0	0	turn	I-movie.name	7.47022413589996618583
0	0	tv	O	8.03210028954585369228
0	0	twelve	I-movie.release_date	1.44036158239016638666
0	0	twentieth	B-producer.name	3.07577498122752741939
0	0	twenty	B-movie.gross_revenue	1.38629436111989061883
0	0	twenty	B-movie.release_date	1.37486566529626786512
0	0	twenty	I-movie.gross_revenue	3.25809653802148204569
0	0	twenty	I-movie.release_date	1.69167601067107246434
0	0	twenty	O	8.25524384086006342496
0	0	twilight	B-movie.name	4.84775979479616485599
0	0	twins	I-person.name	4.85981240436167211499
0	0	two	B-movie.name	7.24565506759453541279
0	0	two	B-movie.release_date	4.46590811865458371864
0	0	two	I-movie.gross_revenue	2.56494935746153673614
0	0	two	I-movie.name	7.47022413589996618583
0	0	two	O	8.03210028954585369228
0	0	tyler	B-director.name	4.08176578001524056695
0	0	tyler	B-person.name	5.01727983681492433007
0	0	type	O	7.44431362464373465673
0	0	types	O	8.94839102142000877286
0	0	ugly	I-movie.name	7.47022413589996618583
0	0	uk	B-country.name	5.24702407216048614502
0	0	uk	I-country.name	2.39789527279837054407
0	0	uk	I-movie.location	1.38629436111989061883
0	0	union	I-actor.name	5.34710753071746868151
0	0	unique	O	9.64153820197995415923
0	0	united	B-country.name	4.14841178349237645299
0	0	united	I-country.name	1.70474809223842523465
0	0	universal	B-producer.name	4.17438726989563711100
0	0	unkrich	I-director.name	4.69134788222914370115
0	0	unkridge	I-director.name	5.38449506278908901057
0	0	unsolved	B-movie.subject	5.14749447681345304286
0	0	upcoming	B-movie.release_date	3.77276093809463840923
0	0	upcoming	O	9.64153820197995415923
0	0	up	I-movie.name	4.76217393479775611984
0	0	up	I-movie.release_date	4.73619844839449546182
0	0	up	O	5.90386858369658573605
0	0	usa	B-country.name	5.24702407216048614502
0	0	usa	B-movie.release_region	2.19722457733621938280
0	0	usa	I-country.name	3.09104245335831585359
0	0	usa	I-movie.location	.69314718055994530941
0	0	usa	I-movie.release_region	0
0	0	us	B-country.name	4.55387689160054083465
0	0	us	B-movie.subject	5.14749447681345304286
0	0	used	O	9.64153820197995415923
0	0	us	I-country.name	1.99243016469020616213
0	0	vader	I-character.name	3.87120101090789092922
0	0	vampires	B-movie.subject	4.45434729625350773345
0	0	varsham	B-movie.name	5.85936070647464478344
0	0	vengeance	I-movie.name	7.47022413589996618583
0	0	version	O	8.94839102142000877286
0	0	versions	O	9.64153820197995415923
0	0	victor	B-character.name	3.89182029811062661065
0	0	victor	B-director.name	4.36944785246702149439
0	0	video	O	8.03210028954585369228
0	0	videos	O	7.44431362464373465673
0	0	vidor	I-director.name	3.30505352110925308177
0	0	vidor	I-person.name	3.25037449192757174039
0	0	vietnam	B-country.name	5.24702407216048614502
0	0	vietnam	B-movie.subject	5.14749447681345304286
0	0	viewer	O	8.54292591331184436523
0	0	viewers	O	9.64153820197995415923
0	0	view	O	7.56209666030011811555
0	0	violence	O	9.64153820197995415923
0	0	violent	B-movie.description	.69314718055994530941
0	0	vivian	B-person.name	5.01727983681492433007
0	0	voice	O	8.94839102142000877286
0	0	voices	O	9.64153820197995415923
0	0	von	B-actor.name	4.73180283692145736599
0	0	vow	I-movie.name	7.47022413589996618583
0	0	vulgaria	B-movie.name	5.16621352591469947227
0	0	wall-e	B-movie.name	7.24565506759453541279
0	0	walt	B-producer.name	4.17438726989563711100
0	0	want	O	4.85404645919790804570
0	0	war	B-movie.subject	3.35573500758539804176
0	0	war	I-movie.name	6.77707695534002087642
0	0	war	I-movie.subject	4.31748811353631044084
0	0	warner	B-person.name	5.01727983681492433007
0	0	warner	B-producer.name	2.78809290877574649184
0	0	wars	I-movie.name	3.44487244516481695154
0	0	washington	I-actor.name	3.96081316959757806215
0	0	was	O	4.22100320270766816137
0	0	watch	I-movie.name	6.08392977478007556700
0	0	watching	O	8.94839102142000877286
0	0	watch	I-rating.name	2.99573227355399099343
0	0	watch	O	6.00395204225356827235
0	0	water	O	9.64153820197995415923
0	0	watson	I-person.name	4.85981240436167211499
0	0	way	I-movie.name	7.47022413589996618583
0	0	wb	B-producer.name	4.57985237800380149265
0	0	wears	I-movie.name	6.08392977478007556700
0	0	wedding	I-movie.name	6.08392977478007556700
0	0	wednesday	I-movie.name	7.47022413589996618583
0	0	weekend	B-movie.name	7.24565506759453541279
0	0	weekend	O	9.64153820197995415923
0	0	week	O	9.64153820197995415923
0	0	we	I-movie.name	7.47022413589996618583
0	0	weinstein	I-producer.name	4.94875989037816827933
0	0	welcome	B-movie.name	7.24565506759453541279
0	0	were	I-movie.name	6.37161184723185649444
0	0	werent	O	9.64153820197995415923
0	0	were	O	6.17580229918022749190
0	0	wes	B-director.name	5.46806014113513118578
0	0	westerns	B-movie.genre	4.54329478227000389641
0	0	what	B-movie.name	7.24565506759453541279
0	0	what	O	3.34258895512401141165
0	0	whats	O	8.94839102142000877286
0	0	when	I-movie.name	7.47022413589996618583
0	0	when	O	5.07719001051211780051
0	0	where	O	5.85734856806169287740
0	0	which	O	5.79139060026989545452
0	0	while	B-movie.name	6.55250788703459009637
0	0	white	I-movie.name	6.37161184723185649444
0	0	white	O	9.64153820197995415923
0	0	who	I-movie.subject	4.31748811353631044084
0	0	whom	O	8.94839102142000877286
0	0	who	O	3.93111118460508440074
0	0	whose	O	9.64153820197995415923
0	0	whos	O	9.64153820197995415923
0	0	why	O	8.25524384086006342496
0	0	wife	O	9.64153820197995415923
0	0	wildflowers	B-movie.subject	5.14749447681345304286
0	0	wilford	B-person.name	5.01727983681492433007
0	0	will	B-actor.name	2.16685347945992062959
0	0	will	B-director.name	5.46806014113513118578
0	0	will	B-person.name	1.37969367708853855937
0	0	william	B-person.name	5.01727983681492433007
0	0	william	B-producer.name	4.57985237800380149265
0	0	william	I-person.name	4.85981240436167211499
0	0	willis	I-actor.name	4.24849524204935898942
0	0	willis	I-person.name	4.85981240436167211499
0	0	will	O	6.14503064051347380717
0	0	wind	I-movie.name	4.37918168254165033156
0	0	winning	O	8.54292591331184436523
0	0	win	O	7.84977873275189905581
0	0	wise	I-director.name	2.67644486168687894385
0	0	wise	I-person.name	3.47351804324178149616
0	0	with	I-movie.name	4.17438726989563711100
0	0	with	O	5.05657072330938212024
0	0	wizard	B-movie.name	7.24565506759453541279
0	0	wolf	I-actor.name	5.34710753071746868151
0	0	woman	I-movie.name	6.37161184723185649444
0	0	woman	O	9.64153820197995415923
0	0	women	I-movie.name	5.39078259422013025758
0	0	women	O	8.54292591331184436523
0	0	wonder	O	8.25524384086006342496
0	0	won	O	7.84977873275189905581
0	0	wood	I-director.name	5.38449506278908901057
0	0	woods	I-movie.name	4.52578515673352572490
0	0	woody	B-director.name	3.27083556379891180299
0	0	word	O	9.64153820197995415923
0	0	words	I-movie.name	6.77707695534002087642
0	0	worked	O	9.64153820197995415923
0	0	work	O	8.54292591331184436523
0	0	works	O	9.64153820197995415923
0	0	world	B-movie.subject	5.14749447681345304286
0	0	world	O	8.25524384086006342496
0	0	worldwide	O	9.64153820197995415923
0	0	worst	O	8.94839102142000877286
0	0	would	O	5.51440381693486248473
0	0	wrath	I-movie.name	7.47022413589996618583
0	0	writers	I-movie.name	5.39078259422013025758
0	0	written	O	9.64153820197995415923
0	0	wrong	B-movie.name	7.24565506759453541279
0	0	wrote	O	9.64153820197995415923
0	0	yash	B-director.name	4.77491296057518587637
0	0	yash	B-producer.name	5.27299955856374680304
0	0	year	I-movie.release_date	2.79028829933918215573
0	0	year	O	6.93348800087774398037
0	0	years	I-movie.release_date	4.73619844839449546182
0	0	years	O	9.64153820197995415923
0	0	yet	O	9.64153820197995415923
0	0	you	I-movie.name	6.37161184723185649444
0	0	young	B-movie.name	7.24565506759453541279
0	0	young	I-rating.name	2.99573227355399099343
0	0	you	O	4.94105783618753781082
0	0	your	O	8.25524384086006342496
0	0	yr	O	8.94839102142000877286
0	0	zealand	I-country.name	3.09104245335831585359
0	0	zephereli	I-director.name	5.38449506278908901057
0	0	zombie	B-movie.subject	2.37490575457367180466
0	0	zombie	O	9.64153820197995415923
0	0	zombies	B-movie.subject	2.58254511935191630628
0	0	zombies	I-movie.subject	4.31748811353631044084
0	0	zombies	O	8.03210028954585369228
0	0	zucker	B-director.name	5.46806014113513118578
0
